DEXI	PRCC	STK19	DDX39A	RPLP2	SCAND1	BRK1	TMEM179B	VPS72	CD2BP2	FIBP	KIF22	EXOSC7	H2AX	PRPF6	SIRT7	ALYREF	SART1	FAM174C	ABHD17A	HIKESHI	PSMD13	THOC6	CDC34	SMIM19	LMNA	EHMT2	AKAP8L	PSMD8	PPIE	PRPF19	TMEM259	DGKZ	PABPN1	THEM6	RBM10	AP5Z1	GTF2H4	SLC2A4RG	PQBP1	NCBP3	PRPF4B	DHX15	CWC22	PPP4R3A	PPP4R3B	BCLAF1	ZC3H14	RTL6	COG6	GPATCH8	SETD2	SDE2	UBE4A	SOCS6	ZC3H11A	DDX42	FBXL4	DDX46	TCF12	POLR3B	TAF5L	ZNF217	NCAPG2	HELQ	DOCK1	RBBP6	ZNF160	CSRNP2	RSBN1L	FOXJ3	GNAQ	ERBIN	PALB2	YLPM1	FBXO34	RBM27	EPG5	ALMS1	MAPK14	FYTTD1	POLI	CWF19L2	SCAPER	SIK2	SMC5	ZNF621	PRPF40A	MRTFB	MAPK1	TMEM209	THRAP3	API5	RSRC2	TAB3	CMTR2	HP1BP3	SF3B1	PRKAA1	CBLL1	CPSF6	DDX17	CDK12	CDK13	SON	CDYL	MED17	KCTD20	ZNHIT6	TRIP12	RBM26	SRRM1	ARMCX5	EPC2	HBP1	RALGAPB	KAT6A	speckleScore
TCGA.AK.3447.01	3.47492212222336	-1.2884077126743	-1.25568700813026	-0.710109301990129	1.81745352851147	5.97165093477171	7.1254128825027	11.9036969477063	14.7465026803675	1.24813153859595	3.87165068758794	-0.468600628715806	14.9742583358255	-0.262638153253667	-2.07855529438474	-0.92509556628209	0.167494608711707	-1.99713621451687	2.93470386864871	3.15117987066439	8.99248919778295	5.97675190621477	1.49985554801629	3.2782964001773	12.2553929325653	-1.11255918688235	-3.02948405683714	-1.76369108078701	10.1006523908227	0.129694784978497	-0.439085736146257	0.86930956541753	-1.71972599418286	-1.09246036028614	10.6826806368604	-1.94067903146489	-0.957648619490544	-1.35065097237607	1.85546231126176	2.2421780204837	-2.44184615441895	-1.90454568155145	-1.1519172516848	-2.9560353392925	-2.46431820597107	-1.97870498709965	-2.28231744607643	-1.41959024271796	-2.2129999903835	0.833543191907876	-3.29405337721771	-2.3470941897242	-0.822780774137461	-0.824850739362849	-0.0803705339069608	-2.74699340339295	-4.1543904940439	-1.84607546055515	-2.04899851048775	-0.34086279986101	1.18036623333401	-0.648865438843183	-1.60336487169771	-1.27582241528557	0.158165214776601	-2.1991187735793	-2.02938977356821	-2.06925736213203	-2.59442315610583	-0.526975124075134	-1.27248465866094	0.345671284411184	-0.573911132106163	-2.22133795755596	-2.27721805570992	1.07158425444352	-0.947341275306588	-1.76461214903811	-2.63984893218964	-2.2277967917793	1.4574143521378	-0.577928577159612	-0.758254840173504	-0.972188009078226	-1.13657294096968	-1.70722735452878	-1.55547010044005	-1.82721747662508	-1.54372143261602	-1.80438936380298	-0.0280070513031017	-3.95190697472117	2.48708390426297	-0.0865316407819758	0.69609573695301	1.12962733965045	-1.90527107505129	-1.93004066750293	-0.0677634110077205	-0.750910450105742	-2.47081040648006	-1.91601843292562	-1.81730280659188	-2.38865207727562	-2.27412580020709	-0.565703043002993	-1.65591324532631	-2.39645913334298	-2.64480628806801	-2.33475245439368	-2.38940942407264	-2.34248524810878	-0.516753086734992	-2.70133053301407	3.65621554368208	-0.931356297419752	-2.54668825128503	4.01831308238961
TCGA.AK.3450.01	0.296231231070824	2.43855449929304	0.466958210960645	-0.080247561676955	-0.272008766217591	-0.128760429313246	-0.225499221636561	0.198445334144497	2.00253668351488	-0.747623047122523	0.459401369596456	-0.502404770864714	-0.310612296862857	-0.416971095665	-0.650986725945153	-0.401177089886606	-0.229429219421054	-0.526704897659367	0.297086413332441	-0.294343754483034	-0.319000697682505	0.213541587753028	-0.543539227660395	-0.157349897168555	0.150836492901519	0.0415971810736892	-0.308182603391062	-0.607671032358012	0.141439467780708	-0.510514668255894	-0.119377481602392	-0.174628503500301	-0.391409949650427	-0.819357289059323	1.10801508658618	-0.480378801331013	-0.511760062521169	-0.164056141417572	0.593897500033734	-0.0775181216732537	-0.522415291411172	-0.300501005193606	0.560931566314476	0.282188627172397	-1.41929740108152	0.062848084310827	-0.506719769010791	-1.23413597322723	-0.380565961851557	-0.0638248802733681	-1.25742984605196	-1.08044855802442	1.7148474351194	-0.00251578654390815	0.274071833185659	1.39267869901005	-1.43145262099754	-0.299029095848181	-0.407167805116693	-0.697443724804101	0.222618264332576	0.84377226848489	0.617034387582283	-0.743371126479601	-0.374270062742296	-0.234764677502405	-1.01839476458065	-0.811028694754149	-0.304668785097542	-0.594681859816501	2.26817393573074	-0.69886151817493	-0.664382423642716	-0.822641641899464	-0.8694915401901	-0.934462227088093	-1.07646976295927	-0.54960667301424	-0.408538943760139	-0.625102344696762	-0.435336609074868	-0.397910294757521	-0.327167632563223	-0.569549718301987	0.449995388436041	-1.00571721500534	-0.923337688024656	1.00235721793154	-0.810506052257232	0.141042715530673	-1.08797210752474	-0.395971422590856	0.0917637183679628	-0.382819344655497	-0.104771301349858	0.395584927443307	-0.654206299994814	0.346576218931309	-0.432151039104733	-0.725619624954309	-0.387475049907742	-0.0608516970966006	-0.679924597630913	-0.825169004716398	-0.463243891679008	-0.966498327298945	-0.351462944425623	-0.659924391985149	-0.744413443755188	-0.00638049204880029	0.104241142917574	-0.622298835457821	-0.863591289563569	0.498212167474821	-0.734573534549964	-0.638811071508692	-0.941624736756422	0.302016937095168
TCGA.AK.3451.01	0.394584022398047	-1.11429612627137	0.527174710925683	1.72957275792872	0.91828799898535	1.99504115080943	1.67272427030205	3.37608294422167	1.06187318473425	-0.0788935562112577	1.50604951750672	-0.448661137712394	0.360168058067893	0.447835933859328	-1.05623191496815	0.514496826461359	0.101606093366184	-1.58507576888379	1.81633382461231	2.89889955775626	3.11639587470674	3.60111701953268	2.02130408695205	1.62377492953018	3.10018921248111	-0.0908580296870195	-2.0196813576985	-1.43442902907448	3.26689822891473	3.58804174152213	-0.799194430606848	-0.207913375052792	-0.0788846242390855	-0.912032139238659	1.49957030092912	-1.54754649142616	-1.04007120063344	-0.592487948200167	1.09436471683539	3.08702919364386	-2.10747330703366	-1.72487568582731	-1.44523404648487	-1.90743702244568	-1.85725313256646	2.19369385149433	-1.39105575977126	-1.87876202812005	-1.57413269025353	-0.395192219046081	-3.02638534441019	-2.60549204214711	-1.52032415088964	-1.00629434886805	-1.02083684648937	-2.51065623133213	-3.30344014641984	-1.22028020280325	-1.9893641123788	-0.890111501943949	0.349242642145993	-1.66573535777595	-1.19013349798637	-1.15474911115982	0.190215292897531	-2.09889763048476	-2.55759064315113	-1.98426220208466	-2.3769917673854	-0.491722314036442	-0.333697809033851	0.234961653441882	-0.759249906658601	-0.858144498695193	-2.33379700878406	-0.58146415139541	-0.852499303658532	-1.48845948199381	-2.33245639596857	0.285806622824858	0.746239025561127	-0.368937001866571	0.12846422898851	-2.0646426650421	-1.03960004996254	-1.98787981956025	-1.60119863626274	-0.98808654205662	-1.73715689449635	-1.10320008408711	-0.477163410736836	-3.08856318596912	-0.385746703912142	-1.51125995195585	0.383028062585016	-0.474569003852355	-2.53193766691653	-2.00004103142861	-1.65203866842124	-1.54416616066166	-1.91040964091285	-1.55084511862675	-1.79216784576015	-2.15119519181049	-2.19252341868917	-1.2237497568446	-0.692374381612425	-1.55386353796025	-1.96746798425317	-1.62581925100247	-0.804106335477786	-2.365079099152	0.740757660558036	-1.95244679323973	0.075215208820249	-2.11883374998911	-2.36182051304684	2.13153959575143
TCGA.AK.3453.01	0.896566694621626	-1.36853568344198	-1.14942627643299	0.312387235705047	-0.396453525507826	0.279804132892024	1.72767502840827	1.07219278998704	-0.545435395282807	1.08543439674249	1.54037871852815	0.480223318898228	0.778833631800976	-0.917002105466685	-0.646931350116237	0.729798622916678	0.226618371452358	-0.397319923862006	-0.110279460722453	-0.131222136635038	-0.649881107717103	-0.137277334960684	-0.767253100919782	0.426874544906946	-0.0747306877827158	-1.0237209579025	-1.22643478236091	-0.456951077987476	1.28514375192258	-0.983085534013237	-0.409532669715527	-0.182404808921629	-1.69076753159533	-0.859168444092288	0.618238866835381	-1.01079405838189	-0.374783942312185	-0.861548688650834	1.07434242234741	-1.12839065756937	-0.113048904460476	-0.834516458565838	-1.38441535103184	-1.5116205453633	-1.80565134051644	-1.77242239027325	-1.44007258503212	-0.176752426308696	-1.5024748342923	7.89476141530185	0.952392143355482	3.60410520796227	-0.614504618986161	0.531072774618941	-1.23313847864511	-1.19193928968657	-0.302931005976856	0.269843616064606	0.362990985458768	-0.63227538541291	3.01573642354608	-1.56147361812385	-1.92996617980591	-0.153814174861272	-1.53879390166866	2.2488325764479	-0.849272957322677	-1.36436318908782	0.55240354754114	0.115405766464613	-1.04652466336832	-1.67358244116057	0.034073415329991	2.59517006432796	-0.284771541956339	-0.460505504128633	-0.319395222718177	-0.829093323204098	-1.45955369178829	-1.12721119328346	1.43515712800894	-0.829738517197709	-0.861440035721708	0.652861883043085	0.287956971907507	-0.954486642946851	4.37085525116079	-1.21983720483604	-0.183172083619223	-0.890331417844093	1.35223902851239	-1.86293047209607	1.53682223445635	-0.26432505765777	0.381134003630188	8.83848412498848	-0.51558409520305	-1.76163676168293	0.344947483144428	0.547306555742386	-0.800584498461426	-1.08796180699412	-0.318681648969809	0.146891964750561	-1.06221173788159	0.618300996411335	-1.74870944750398	-1.70686966341263	-0.445181350154579	-1.02059537258188	-0.228089141527008	-1.38627023826948	-1.07649780684528	-1.43085754319554	0.430674521890172	4.69617614315643	-1.25693102204688	-0.0694397853082674
TCGA.AK.3454.01	-0.0590963820237696	0.0614985076508459	0.193666831354279	-0.552674408240555	-0.345401852322071	-0.487743907715157	0.419686977880648	-0.493038287291052	0.628356463580088	-0.0451118920417398	-0.650044097255448	-0.61751001438441	-0.297964279602764	-0.0473963077764792	-1.14458571437556	-0.72039178896566	-0.410515433232615	-1.10293464042248	-0.377238618789484	-0.385877530114593	0.218531757302801	-0.819946289956843	-0.792766860950008	-0.422524090689626	-0.20384418899278	-0.0704158343082765	-1.04025040017627	0.0141026101418079	-0.186126377911126	-0.0854585382572402	-0.910825956414933	-0.574694194405163	-0.846319269520143	-0.114338585520698	0.378782256751702	-0.535109785377444	-0.330653594203558	0.316764513236192	-0.629766179457162	-0.343830893549521	0.973028242697053	0.757349799945034	1.46756410286803	0.768816710121274	0.824912252006275	0.477248423845552	-0.444122637469209	-0.492564721282213	-0.169482173505164	0.325588819958135	0.20299285332719	-0.701381564438364	1.83004726414895	0.265441440391554	0.216627058461166	0.172414587949472	0.155726053181027	-0.685248147604456	0.540363677051674	-0.165968206191486	0.0664080965550065	1.05136307296976	0.625100369553305	-0.436483146358937	0.538443841119353	-0.398630143722963	0.080805669315729	1.4173191523601	0.472096445119366	1.3015417581553	-0.473165651077743	-0.121055123997751	-0.632939464717704	-1.07938261656586	-0.275803725803129	0.628324701266723	0.326158419129542	-0.273022796793389	-0.0626996581693576	0.563315294045676	0.287474135428751	0.0546711584421691	0.792402910841743	1.56722559065699	2.9070804111796	1.20103986551251	-0.481401894529042	0.196294465433099	-0.210105955202099	0.328495645686424	-0.643140816051167	-0.0122220610994739	-0.156952327535274	2.35180283179044	0.873402459848109	-0.437819364184175	0.79733843946335	0.774914809461998	0.496123800793793	-0.213023656960377	0.494657340363444	0.311961418082189	0.748612686913579	-1.32292223889566	0.0490156219436671	-0.593215971069087	0.995821961347806	0.0846326992683528	0.257150277865484	0.114025402499283	0.518393857897066	0.286694223329173	1.27653911340136	-0.393800292731115	0.802097239304581	-0.467085088529457	0.562532888689135	-0.644880480499588
TCGA.AK.3455.01	-0.562325893068699	0.991385777145727	0.145789107534879	0.461768267955144	-0.117737658172258	-0.581279696970466	-0.169303959976581	0.524978227227156	1.95728769875671	-0.270524067839533	0.378732980306004	-0.335971679094598	-0.273691023099609	-0.692036107083442	-1.0101099603998	0.537338257837929	-0.408808930311592	-1.00895631083268	0.222548262770122	-0.626970230972993	1.01922205065559	1.32313120632665	-0.158913632344354	-0.0930526703642821	1.44836379100522	-0.128619790940314	-0.807908225656695	-0.481519115943847	0.554145186761264	0.208879238130913	-0.602423075570915	-0.825829835215135	-0.314123349653359	-0.714582970193498	0.198125369183885	-0.723231039974568	-0.27161167681254	0.881675555384928	-0.221277316974231	0.32567078662961	-0.731555723512076	0.552390420947756	0.578062130926543	0.0208041748284085	-0.689085767667529	0.0598370953107624	-0.299014067287244	-1.39819167316133	-1.01087627406986	1.61149632494208	-0.72168373416776	-1.15191524311051	1.77647624450031	-0.54694252816088	-0.00675282668964857	-0.0938320749919625	-1.78131128756123	0.294957631640935	-0.662875245858535	-0.929568263262685	-0.468133426425439	0.603396530956798	-0.532332562429321	-0.653411639788165	0.816837402020821	-1.00743974338739	-1.12679163837342	-0.787622615765889	-1.19160709438385	0.519602420796488	1.48050940709513	-0.791807345752144	-0.408588130017564	0.168315217388662	-1.60061573338614	-1.01668878820042	-0.470700615187056	-0.616827976720437	-1.37736102339936	0.465576223523598	0.0300589910921027	0.529353688181551	0.722054258395253	-0.479408631797781	-0.531674574765754	-0.0330851760481991	0.105709937898794	0.222807229026976	-1.05293223495771	-0.0687083662623842	0.15984896355744	-1.02972846506956	0.667053549221713	-0.204124830540176	0.692294949752687	0.575875055734771	0.0168188988524274	0.732080243334546	0.50233032027775	-0.419774014553998	-0.0275516070464694	0.0564467496932603	-0.83279306907177	-1.36963142598603	-0.723256160629038	-0.82611491445627	2.78560519032153	-0.551864899027907	-0.499537531570536	-1.09593159369271	0.307476383834346	-0.261207844427658	1.01589754888123	-0.595722400594281	0.670431337745519	-1.00870583793604	-1.15669746160225	0.203567261537724
TCGA.AK.3456.01	1.13086513808326	-0.593666023896127	-0.623801149870117	-0.811764417893898	-0.34565542762656	-0.288332441769414	0.937563426951191	-0.601344407204499	-0.263070374469	-1.03005295239162	0.859708112299865	-0.766095947681212	-0.0555329783930591	-0.478627036519211	-1.50623879143194	-1.0646924043663	-0.76163497270573	-1.027379109391	-0.409393025156402	-0.572868538298847	0.0432023110200408	-0.651322202760614	-0.872281657544614	-0.533097171058123	-0.755404610768429	-0.544198827282206	0.359468081479399	-0.621888408230061	-0.313280952688298	-1.05395937866184	-0.659335628460764	-0.699724240934622	-1.49923038382519	-0.658161141719967	-0.584179470083344	-0.263255406169276	-0.323651079366272	0.0816517462060428	-0.580045984440482	-0.706736516184977	-1.31083184699278	0.258751045739734	1.03095273062811	-1.40564902157935	-0.0682404498281239	-0.336886662249447	0.45560523593765	1.73099014046854	1.94829459174858	0.776196244392124	-0.0227233138975682	1.07452595644398	-0.640723427115022	0.241127469195799	1.49952743864153	-0.703289011134015	-1.24464715262496	1.17045138563602	-0.808877232114896	0.30815976178611	1.47764910983129	-0.721849598695432	-0.154910837122471	-0.76436477894416	-0.413100236719573	-0.0530456535762625	-1.14984744068522	-1.10274126011097	1.80547333039381	-0.578619054404227	-0.961988270033017	-0.482812400820978	0.655290207980421	-0.268881106316377	0.770101028284172	1.94677438707033	0.240806564407337	2.66470015010892	0.280731349201605	1.21239750604724	0.424839641081736	-0.010826957964206	-0.463950702353604	-0.175913379589991	0.425524198290484	-0.509291988446277	0.436704091827723	0.281536540667421	0.364254114423922	-0.484113133142841	-0.336088266083207	-0.494629922191079	1.18603958949897	-0.84827072645704	0.570185158974288	1.4407077935258	-0.060356851198877	-0.337617237119658	-0.574176138244907	-0.150274732952626	-0.138574334247921	-1.04878185216156	0.480688002479872	0.163093317594811	0.259347650171102	0.783771484612631	0.556062553689749	-0.706019581355117	0.0825206775404937	0.708747003027247	0.194138877970836	-0.571914594829797	0.250933158637655	-0.289863395838301	0.0953625699485728	1.70472561149398	-0.287385587053588	-0.624122593524328
TCGA.AK.3458.01	0.301610066932394	-0.651639522222303	1.04324739183758	1.87739278893313	1.02858432773006	1.79749438548549	2.19788995447323	2.85606506610511	3.31816401834659	1.60158783962887	1.75990767932831	1.3627361609972	0.0860281067015314	-0.505732479661968	-1.39165853329396	0.87134461897946	-0.511890458038372	-1.72325726137703	0.695565399243975	1.68272955616652	4.27978382067972	3.41311691945555	1.10058476615183	3.66929183946527	2.42577412485122	-0.903410338172593	-2.06106079459347	-0.261695678932419	2.96748337803491	4.12183070336815	-1.52232855773204	-0.0541005285305574	-0.695800375614129	-0.258252370985279	-0.803128154347931	-0.946919239577743	-0.241220440093524	2.18100280474653	0.119762755572696	4.22301191527096	-0.49737080711601	0.615783547490696	-0.112932934722381	-0.919269202094629	0.0522431673093782	0.910000222199635	-1.68195061215688	-0.683325711158971	-1.54729690093893	3.07654871980904	-1.60911922019524	-1.56364009897318	-0.341562487554864	-0.287641458623512	-0.104510590396242	-1.12696897679492	-2.86540749390054	0.310478476687192	-1.07507735793264	-0.562829133375016	-1.64593519839752	-0.9704309904421	0.635484434319519	-0.695665136422244	1.62121102417796	-2.01049134175421	-0.680683009873461	-0.624782746456826	-1.29998446729372	0.661508318994149	-0.0537852805134861	-0.603032213948814	-0.480630353961958	2.05489641280573	-2.07890266619518	0.507645941226187	0.0360309302961982	-0.836860347030591	-1.78995222736134	-0.354329708573217	0.700035224428347	1.84305404193945	0.223986461101183	-0.493315766384539	-1.16271454706252	-0.797459228812172	0.511282955250615	-0.631245985763054	-0.72599865922656	-0.630942453351638	-0.21903478266776	-2.18547729041113	-0.202852798092572	0.886514747562039	-0.851005190970741	0.898759996350289	-0.583574036503093	0.904415482724508	-0.0579628486109132	-1.00131916264491	-0.600149137101199	1.58029060096214	-1.61337665810324	-1.74412913118286	-1.71091950475424	-1.12283770090767	0.560341655160244	-1.41982898952612	-0.529264516531738	-1.93875679427169	-1.0688052220235	0.749403265949158	1.75858102452557	-0.663287883516501	3.14582109247837	-1.59110199454591	-2.10721848623426	1.3575153095596
TCGA.AK.3460.01	-0.0108745554362892	-0.755799514506134	0.0060106005433925	-0.526431488747883	0.0256314975216382	-0.0571535780549427	0.0317426260307786	-0.0771160793912996	0.0192859110195635	-0.850755429269674	-0.646422785196483	-0.309115024348367	-0.222653387398356	-0.534692855618184	-0.0425023727313365	-0.269596269463176	-0.603831584644836	-0.578654248668155	-0.391757678933137	-0.202101859251718	-0.811629668790141	0.103980412972755	0.221729427709503	-0.189117903466483	0.379539763796024	-0.0285377740877467	-0.72048641564032	-0.351721874060782	-0.315593478492294	-0.225153974598749	-0.428913310343836	-0.112427578251365	-0.563377234916397	0.0860333359003433	0.150706327424271	-0.176802121604168	-0.604420497635038	-0.207132347691162	-0.251025298279537	-0.0205102997761408	0.228614426282089	-0.140887066435607	0.173365519666927	0.605068467807322	1.2976469595421	0.447346188258705	-0.695201908580719	0.575490796412645	-0.597183989377042	1.00046332522926	0.0910406858908292	-0.301715519004094	0.256763818922447	0.00355071711735996	0.284779713680905	-0.0212595773924136	-0.202453127481187	0.128384609854977	-0.433606549739396	-0.468670952955305	-0.946376683465411	0.312778825635749	-0.101760510175587	-0.222957470224788	0.453000508129705	0.104141138024651	0.200025569819073	1.11638746826721	-0.227593953762931	-0.383952955291848	-0.881320940035102	0.0350891046274116	-0.199259542359377	-0.296877244673246	-0.264221147764701	0.114903879407259	0.137558532074863	-0.0556828545124592	-0.401055566309688	-0.651434118258826	-0.676808485653176	0.958597640979189	0.397909250004592	0.39284466129818	0.34855998526056	0.859959076226613	-0.104566472956536	-0.216639860719325	-0.132173177127352	-0.35306175937887	0.0982381756420892	-0.29661615557601	-0.345116724404268	-0.390582643949879	-0.764790667976732	0.023402492980244	0.420982020124011	0.255094935247424	1.10733761128806	-0.276254607146852	-0.101473511079184	0.610463718062222	-0.408304198345798	-0.433492209171998	-0.47767980786335	-0.486691995312409	0.963172925679879	-0.182032983430377	-0.305083198164921	-0.442666709177048	-0.101531720535745	0.852602462326839	0.235614174996674	0.747549938399264	0.275465817351288	-0.304253106694772	0.309198552238561	-0.279204877260602
TCGA.AK.3461.01	-0.0877093219434209	-0.0611943196025318	0.0491722554771748	-0.115523927508786	-0.263103272953608	-0.293357303791207	-0.403492860862237	-0.481411344861523	-0.2573268981218	0.0715152818768332	-0.780649437879284	-0.534854456206698	-0.294668098963725	-0.341210068434037	-0.215891936777033	-0.753822801567791	0.120815190348973	-0.156662927301383	-0.411009115664632	-0.339510942924858	-0.164795456353698	-0.519595472388957	-0.00847099471011068	-0.155522983068355	0.187126172242491	-0.202109541368335	-0.573260964558415	0.558074938515874	-0.851859053921037	0.0365672033289841	-0.545847996522852	0.0175138190705125	-0.0113263367557116	0.506401373266199	-0.161361295930061	0.292909180923742	-0.604186811869467	0.0447280862264427	-0.436203977866238	-0.19015307637365	0.967641579873797	1.46641272883076	1.77676560303565	0.348052395992161	1.70077383675378	0.698672920958046	-0.0513233562841675	0.927958482052629	0.211492216231284	-0.149023490163912	1.11936679853527	0.722067814223786	-0.0986289818407946	0.150825284261665	0.440303241611849	1.11010435876315	0.135294769103948	0.458478629549221	0.646272012529853	-0.130657050942752	-0.712902401746715	1.04332699599106	0.608140518898692	-0.280033408296758	0.372868250227527	-0.285076265669061	0.292812678622536	0.767752351878896	1.05435807105865	-0.449927830051105	-0.599016350766403	0.380894671181943	0.103102355710737	-0.28670956260867	0.380358512596055	0.000963942583144191	0.845687748022745	-0.345237187245188	0.0729108235366946	-0.249748104375253	1.33322579891025	-0.118906218258324	1.08822143560409	0.207092024510012	2.13160796434938	2.26279025674974	0.581555463115803	0.289305488456428	-0.0704339151539298	-0.00396949831300657	-0.593499945949879	-0.342019026836964	0.0620877071978839	0.720331622041682	-0.296910596294221	-0.24605408915725	0.791443069667764	1.34710061248805	0.882966646585802	-0.139829536644311	1.20506292330035	1.36655953154564	0.609188769262592	0.240342660832237	1.06012655432235	0.0910111601964803	1.09031818006893	0.620648561503428	0.316169317419283	0.549704861006716	1.04175104886847	0.561365032073703	0.270423829788011	0.832829176004287	-0.590243117649057	0.654689833335402	1.11859621105281	-0.676983365947932
TCGA.AK.3465.01	2.67305728453508	-0.938134098552668	-1.08833874741867	-0.44161256309105	-0.389031983497578	0.0205065814374976	1.24907451887387	-0.953902656819385	-0.845982995589689	0.487329138926365	-1.54857953533193	0.3795588760613	3.39291753537451	-0.568163947033752	-0.226468967152136	-0.964905641359539	-0.450097549703302	-0.872263661951544	-0.256789976717492	0.0905006132577996	-0.24815023065375	-1.1771283857723	-0.746574394041369	0.541543256232099	0.433769658481705	-1.10162417947362	-1.66709214883577	1.05352076703315	0.494832334333018	-0.893469133658242	-1.21363641359506	1.19364908015093	-1.37874773063388	1.4346112512475	1.34329702710517	0.510749605696801	0.799982604668256	-1.53348386033862	-0.80703810603295	-0.619630463268208	-0.53594191132079	0.16557169597975	1.27368764010091	-1.45700258324955	1.0461775884467	-0.954217277667822	0.1600185310942	2.39741276894693	1.39513420903876	0.540608649305443	-0.348503485406729	3.08133891499191	-0.747608679706538	-0.84125187969608	0.239618960200957	-0.510919698391246	-1.31005613981165	-0.728827674480876	0.773773011829821	0.00441326313941861	2.02095073643318	-0.376807020331083	0.0994396148845834	-0.0104211399274103	0.0652355259455712	-1.2226341880115	0.291114572004241	-0.105807889928295	-0.472299256326775	-0.434111260797424	-1.04566621386166	1.82449799658464	0.283899369529562	0.528539666951955	2.64821503582387	2.0100719597741	0.986578060902435	0.740245147032965	-1.57848337564573	-1.04119495380221	1.06358396314038	-0.836833577384626	-0.882955915778274	1.62186944552367	-0.878711557455681	0.60759196837996	1.9602025026866	-0.975931580705718	0.516136492381581	-0.706958069625714	-0.662046428431971	-0.651402590481184	-0.256383681064709	1.37820192206826	1.01878257026049	1.93532002231038	0.328201612601093	-0.662079530030935	1.76877741643838	12.2222488286797	-0.00814448465377486	1.69207616743705	-0.512981953784456	3.59551758751044	-0.610540633159384	1.63596329066605	-1.62144795266751	-1.47846145874721	-0.944673591848701	-0.911530510490492	-0.861078562630882	-0.126574545700315	1.49410971409519	-1.04933921483267	0.717887062959119	3.50792454281019	-0.0163035855349008	-0.526835096194153
TCGA.AS.3777.01	2.91770583090083	-0.60288694342271	-1.13248211465109	-0.466783142597556	0.121007955357873	0.309665750874968	2.47668838155404	2.35734406273569	0.601696250938787	0.184321910442901	1.88555464831071	1.57308128153505	2.89145251157966	0.864037275232936	-0.436077232566422	0.0526729542403025	0.18956100417508	0.920556126370522	0.256016145087952	-0.660092609954861	2.89574831655651	2.52575584394711	-0.704364462394914	1.13561273540313	0.288984602930106	-0.53740333541695	-0.724338119680269	-0.343545669847675	2.85091833973644	-0.296560185855669	2.60015547243398	-0.475781873795072	-1.47021530249927	-0.403709224474393	0.853714591750614	-0.547517812080035	-0.53468544193668	0.763570136744163	0.145524307059985	0.0312160896273814	-1.98630337493601	-1.78285450647915	-0.803035134579404	-2.03963995820806	-0.401787206839189	-1.5132618948134	-1.52984336205864	0.554732154902574	-1.33040743215847	-1.10186008384244	-1.31902261006146	1.05403146831072	-0.936063557587843	1.91277293459228	0.751453178723691	-1.75335495709246	-1.59699655876695	-0.445986346078644	-0.0555509044732415	-0.999382033569196	3.25380099956241	0.698284417626715	-0.83965593708771	0.138029537400702	0.806370629042589	-1.38032146997089	-1.68468053800375	-1.81147145756747	-0.157051328892727	-0.887752135774953	-1.14420151278274	-0.693359104019228	-0.110404069545358	0.483317290386508	-0.317639915966621	0.422512858918278	0.206982529734382	0.20483322123321	-1.34003510490691	-0.527629520621217	0.704427541903493	-0.733168062738702	-1.16579043446033	0.428998348589281	1.52509365228342	-0.854914924273011	0.0931831779623533	-1.97929610471157	-1.11642362114766	-0.461630895566585	-0.0472087944631604	-1.01729964091683	0.525694259433426	-1.86927628249554	1.83325959406318	0.0688137747722377	-0.919934173233478	-1.88371315392302	-0.946854226674504	0.547998496547324	-1.19584289119264	-1.27022912046677	-0.749498918898549	-1.78760612817962	-1.43136536855788	-0.0700176258643713	-1.5776325690197	-0.440951004369907	-1.94150365271339	-1.10146380464719	-2.57524547629919	-0.971495841815138	0.160838386099133	-2.44113503307059	-0.295660375783966	0.814847091109501	-1.99475624126183	1.15811324701119
