DEXI	PRCC	STK19	DDX39A	RPLP2	SCAND1	BRK1	TMEM179B	VPS72	CD2BP2	FIBP	KIF22	EXOSC7	H2AX	PRPF6	SIRT7	ALYREF	SART1	FAM174C	ABHD17A	HIKESHI	PSMD13	THOC6	CDC34	SMIM19	LMNA	EHMT2	AKAP8L	PSMD8	PPIE	PRPF19	TMEM259	DGKZ	PABPN1	THEM6	RBM10	AP5Z1	GTF2H4	SLC2A4RG	PQBP1	NCBP3	PRPF4B	DHX15	CWC22	PPP4R3A	PPP4R3B	BCLAF1	ZC3H14	RTL6	COG6	GPATCH8	SETD2	SDE2	UBE4A	SOCS6	ZC3H11A	DDX42	FBXL4	DDX46	TCF12	POLR3B	TAF5L	ZNF217	NCAPG2	HELQ	DOCK1	RBBP6	ZNF160	CSRNP2	RSBN1L	FOXJ3	GNAQ	ERBIN	PALB2	YLPM1	FBXO34	RBM27	EPG5	ALMS1	MAPK14	FYTTD1	POLI	CWF19L2	SCAPER	SIK2	SMC5	ZNF621	PRPF40A	MRTFB	MAPK1	TMEM209	THRAP3	API5	RSRC2	TAB3	CMTR2	HP1BP3	SF3B1	PRKAA1	CBLL1	CPSF6	DDX17	CDK12	CDK13	SON	CDYL	MED17	KCTD20	ZNHIT6	TRIP12	RBM26	SRRM1	ARMCX5	EPC2	HBP1	RALGAPB	KAT6A	speckleScore
TCGA.DD.A1ED.01	-0.424765928015257	-1.17708312898683	-0.790475498982028	-0.861552887974675	-0.554404933684456	-0.578334792008218	-0.354203754050321	-0.82282220693091	-1.1188552672385	-0.839652460877724	-0.925721565377414	-0.449305579967704	-0.578992627109636	-0.942785879207852	-1.06398532981194	-0.707248841403356	-0.676703056607695	-1.22762144563629	-0.599599626424	-0.353690362387902	-0.763665211027135	-0.633352921998211	-0.816719455477154	-0.777596284661007	0.322310840284763	-0.621703484742476	-1.25523805360283	-1.18019693489313	-0.898296795970581	-0.351774666116841	-0.388470741456803	-0.771156796613482	-0.924327109213013	-1.0978747149983	-1.19477245244449	-1.00230138218189	-0.94485020858734	-0.724273153297798	-0.715734990213447	-0.779284300939473	0.949720971815532	-0.0857023341888253	-0.117672058410817	0.628537807508375	0.133998465028893	0.780489702456881	1.21607383597562	0.469902801304481	0.407715980834701	0.35426631816405	-0.470967396592019	0.369374055269398	0.538963454961295	0.303154144914713	2.04296524349978	-0.119865151646719	-0.277080907960268	2.14639776555428	-0.211158184238374	0.395499698933522	0.0088389562159882	-0.523612753064479	0.728123459501039	-0.946562891277774	1.53547707382198	1.03746208764059	0.863359660221855	0.41309676007176	-0.323299241601346	-0.00572730504569413	0.514287455403828	-0.00811961329049004	0.286619436803793	-0.833653967035348	0.611624737321274	0.319714570967734	0.0680406499549707	0.863171512835187	-0.524303405930568	0.0911686284882324	0.814704431027676	0.537592524023202	1.40630426795905	0.657274960004596	0.535284509278651	0.0994823180238244	-0.220335850146002	0.411012196604304	0.0348667356582945	-0.150778865402596	-1.01107307514459	1.51059997302819	1.06923866094865	0.537155116433492	-0.101666248461159	1.40946788777776	-0.128575493335733	-0.109784380078575	1.26593096584587	-0.383247520906215	-1.20237699692589	-0.338102582284867	-0.0745508506414178	-0.0955486054996456	0.379003028723966	-0.750524448130485	0.791798887251994	-0.239501269104737	0.400437143868309	0.934213032241831	0.0560536093555442	0.724585390793746	0.232719659333021	0.931762700162532	1.82139222172615	-0.245592683447657	0.32509708612642	-1.09488669018479
TCGA.DD.A1EE.01	-0.672947572461601	-0.140585079237766	-0.631599552494366	-0.607540639252721	-0.747702425904719	-0.96554692457476	-0.935729000861908	-1.0153991890203	-0.0660475226464384	-1.11314642877178	-0.979807451452244	-1.06985509269981	-0.820594971930939	-0.735682132887488	-0.718596980163062	-0.849666570425607	-0.959578261068176	-0.997805932786626	-0.628059767846403	-0.643493687943974	-1.00112731450549	-0.912586979331671	-0.676499302975009	-0.849603826313706	0.0128704394974557	0.00401076099377293	0.125394933778351	-0.716737894832158	-0.505223397741954	-0.8034992463988	-0.273731655093428	-0.970367310056201	-0.979179335607044	-0.949332504814637	0.689776261871092	-0.805148336969132	0.00702937641648463	-0.475661737807692	-1.12179392842419	-0.756018580677082	1.70113659931661	0.693133207232585	0.614981817435874	-0.316518614681429	-0.035213046626411	1.02153182633099	-0.450132217629082	0.945443687651188	-0.852292964939056	0.549723471125949	0.478081610923924	0.548930836575001	2.93081448106698	0.723923500731553	0.0584353570579295	0.890774910892374	0.160671781597707	-0.0259514345917328	0.905138181287394	0.564046734650226	0.824994300690741	0.998368268273257	-0.0115644542925445	0.0905897745992248	0.680719901797788	0.4697516277579	0.157051545253902	-0.9979547647413	-0.193983050773886	0.890389077250401	0.506047499453131	0.494201462160285	0.665379456946314	1.28544534612601	2.13392684240863	0.0691100629340668	1.44256504099999	0.581452995595967	1.51716138404552	1.19373475969991	0.0571697465855402	-0.220296779654447	0.580524606127661	1.15090915146915	-0.462835404471035	-0.132726959314316	-0.129779173387007	0.804051077332171	0.27077953217168	1.63224419871251	2.07338593502434	0.533190316617588	0.605842042769778	-0.105885053759725	4.49866888165269	1.50374601329196	0.514704460828323	-0.0863917699981215	-0.265506337460465	0.564377803251755	0.142860928278193	0.134247529326076	0.653597650143274	1.43710624994588	1.32166972682213	1.03524743043359	-0.0672819878627428	1.84186615241601	0.489744496203186	1.799968577194	0.996677933785936	0.911594603510545	0.973611114589965	0.895183579311521	0.826143023527115	0.418015843884086	2.59036531863627	-1.35370396985865
TCGA.DD.A1EF.01	-1.27676100292483	0.640074841243865	0.0917747032719697	-0.0995889494768237	-0.207120847685538	-0.51187828736461	-0.210954076754904	-0.963135479556664	-0.173893192711629	-1.41600008338532	-1.34563981714841	-0.903338543414567	-0.83961768306639	0.391619781023558	-0.228650023498219	-1.00695658645351	-0.330504717362112	-0.750791946744274	-0.233446061332574	0.0659559242251927	-0.593841662538452	-1.07031888765225	-0.400038976028604	0.180302601269284	-0.994411980674331	-0.386443223487365	0.496196392570158	0.691255289959219	-0.81982023385995	0.0914330477840165	-0.633007859456653	-0.0167887233181957	0.0417068775492249	-0.15406198992563	0.283899165506623	-0.759412078024785	1.47517598410906	0.41153311487931	1.70104823491692	-0.464847455917833	1.66500159243697	1.58000716817318	1.83347698973336	0.789350999150432	1.19524117650144	1.36844856459232	2.36696137785019	0.732761602542845	1.95204509894923	0.787198693994618	0.896239478283214	1.35423199822484	0.713054673619834	-0.0806326083250962	-0.555384188704277	0.785593485169878	-0.0913380754314939	-1.19574192135428	1.09679940450966	0.916981864755764	-0.284284153340052	0.0313157914129292	1.34734827926489	-0.305563423024448	-0.158141831044199	1.89496791393676	0.813512517696276	-0.795301933603794	-0.415117805057097	-0.149198035271808	1.06697516116857	2.11004853837091	1.26945736593564	-0.0334377830886684	1.50503312090109	0.507931142873807	1.03025974216094	0.161414039876277	0.129187257286803	3.98994893017346	0.318428160034142	-0.396443253451293	0.407412002323633	-0.655122542452082	0.236774291351769	-0.143421289513026	2.23713973443722	1.64286114121173	0.609012333348774	1.4045220936113	0.311976563136474	2.358866986154	-1.08976037571791	0.926515089420175	3.81661924486251	-0.62076699892024	0.328160172624009	1.36062976939181	0.15323940608362	-0.497904686544886	1.14058661648892	0.658391688213075	0.84045367340508	2.82896852002681	1.35086602957166	2.22078761346953	0.255853324551345	0.667572547362292	0.308208718696218	1.11576987681008	2.43145714160666	0.761234498567106	0.0687383685181041	1.06501466258153	-0.255978409059801	0.641673969481274	0.053069778527258	-1.0438889664099
TCGA.DD.A1EG.01	0.10271481821619	0.738052709452509	-0.310151113767532	0.200678439013716	-0.157619617712488	-0.628661965906764	0.466958535124535	1.3730320883507	0.872260677519809	1.18842317453683	0.91985865726825	-0.434089317631725	-0.349154835863367	-0.380133556082683	-0.0530709731437483	-0.778873725004301	-0.341184567224627	0.704916098281565	0.0770039541615403	-0.471171163126669	0.6061098823166	0.384974297663219	0.824380853069152	-0.398322029298928	-0.54376561582398	1.63785954668689	1.31874411966113	-0.0460938977458153	0.556133970704667	-0.634515470110254	1.05135476276291	-1.28614826207691	0.379932951144674	-0.239707689303935	0.414869091170557	-0.529039353608362	0.780683047961697	0.186764544033285	-0.403298381891939	-0.352629555635842	-0.588265675311148	-0.0341550093728687	0.180923141948452	0.055149802639431	-0.883751043237221	-0.708712176812768	-0.730043538807141	-0.840424751733212	-0.454646691634725	0.324573345630223	-0.643454333580928	-0.412914388675605	0.399202874316574	-1.04095025528656	-0.310588988820429	-0.36908721543679	-1.43277071837762	-0.326935349598426	-0.579875939393577	-0.391847112139194	-0.657336996257281	0.803789416157346	0.245504493333958	-0.314343032407476	-1.23652695956311	-0.569770062932859	0.215681279557793	-0.208894540505879	-0.216329756382098	-0.200075442394769	-0.546040253949585	-0.891741723847185	-0.502066923141716	0.195761046403067	-0.408238762972472	-0.481567141355559	-0.238465942221493	-0.692422638768763	-0.0901106951426398	0.531376144659515	-0.261960404316956	-0.797081976458594	0.0135200994663873	-1.17289161810154	-0.939541821848296	-0.53188428828353	-0.614055233882386	-0.129312745938672	-0.475980619256843	0.433897188688401	-0.0177435768257685	-0.0601002644011119	0.789598875894729	-0.519314066510859	0.198605423823744	0.531999252659407	-0.510369323860494	-0.884985492885176	-0.219970386156519	-0.606155821615021	0.773261847920454	-0.599430702707638	-0.729302533204287	-0.586416529248251	-0.567368869233923	1.14063049920135	0.220054914120561	0.389098219812621	0.781087484881103	-0.0115202691682212	0.366678047725086	0.242461439881554	-0.438618284167319	0.172990085259367	-0.0861994022772751	-0.157873150380402	-0.912946718560233	0.418702309831687
TCGA.DD.A1EH.01	-1.27699585777149	1.21812402031366	-0.233890977435885	-0.011268965373958	-0.389682302909036	-1.04400305206059	-0.879638417918762	-0.391653387013743	0.0456134423503042	-1.46048404201869	-1.00063899554505	-1.29531753412599	-0.62716004866208	-0.195166825849644	-0.446159358282494	-0.557023240794217	-0.296897653377673	-0.7673610290031	-0.720057458857382	-0.317989847945002	0.0174768152641738	-1.11644674168807	-0.970849511171545	-0.877552077192577	-0.739787860953244	-0.275222367384402	1.11931586764662	-0.860459100615251	-1.2206874072832	-1.13565703526164	-1.11124413335646	-1.2254552962458	-0.481757214760267	-1.33672198117255	-0.31379188399932	0.0668174992361137	-0.91254338974457	1.56823021646683	0.147061566576367	-0.691253850274532	-0.0656965729919252	3.13608004954382	1.42935757986487	1.4602826476871	1.06043267929108	2.9724799703314	1.08649353596024	1.65940525539324	1.82973947241643	2.319578507422	2.50601038585417	2.60843539585438	1.8910426280276	1.98699008054092	1.77572336419837	2.28892677178988	0.988982974590193	0.0565033715238824	0.514639748949794	2.3683490917894	1.11284661444535	2.00956139382442	0.427304650894943	-0.399383564401542	1.75335698261243	1.39529503194889	0.0577636618698004	1.70035869935045	1.73786795322541	0.800286256593828	-0.474507258679739	3.5149652052799	1.6719940577737	-0.192936840885338	3.24801830329519	1.36264060400422	1.73356423890707	0.365312762901523	2.70927010591058	3.07360306708101	0.28065863120056	1.3975293928341	2.43428925937277	0.845018343330995	1.87367477334471	0.49683633038745	1.43403770813421	1.19603406979007	1.00801628338719	2.4460397025718	0.790274444426661	0.983389162009765	-0.388165779508606	0.936067886218167	0.547498910816132	-0.836230020500155	-0.359324952441715	0.985019893865273	0.293801069659792	1.33466479450402	1.10152948209514	0.702576985226088	2.41872850663926	2.21089526110963	2.53294241021592	2.032131651425	0.693782059185802	3.14166690900909	-0.341546766169256	2.03299000743157	2.75451663544878	-0.0594599425106399	0.612239327236131	1.54215803612075	-0.00565010385111625	2.785647005782	3.14617682773835	-1.90782971999413
TCGA.DD.A1EI.01	-1.05198223902646	-1.05610374161453	0.0306266819373473	-0.277162568954712	-0.194792212370231	-0.813539217904473	-0.42883739346259	-0.162779205480153	-0.610947944770632	-0.640276159795726	-0.0456591887073851	-1.10643405774462	0.203334726295539	-0.110412810638332	-0.832212245190987	-0.68225922322474	-0.447041816070086	-0.698889150198518	-0.585258802584457	-0.568531695918879	-0.296802678431969	0.814418014946441	-1.34296144357551	-0.398969579133934	0.375533624808359	-0.647752071783554	-0.791015750352116	-0.713922246590829	0.281128298355277	-1.4791654954662	-0.488845049541078	-1.1836470521413	-0.374041904698022	-1.07384780595229	0.0479349023536858	-1.04772190758323	-0.310088435950813	-0.834224024055215	-0.605331868764445	-0.72507178245921	-0.41002690021697	-0.548415755348877	0.186557340747613	-0.0829664585452461	0.107269603668009	0.182387680289873	0.0498690089820013	-0.360949924143482	0.43336541283885	-0.244376915670849	0.0667391820087293	0.49149158675407	-0.239448182761991	0.40799285310703	0.479079458536404	-0.64943563827919	0.0310297071600573	1.44553191357155	0.616226749244715	0.37703610776555	0.357124038025835	-0.488778867651835	-0.31220209129562	-0.101135179300754	-0.795179654269683	-0.37481960616851	-0.789386007819955	0.0339031745135862	0.830521194082243	0.441574840716785	0.147826668593213	1.21272742808995	1.23029665666042	-1.01210176645837	-0.241463230045698	-0.686136639990118	0.690225770981788	0.348316892258691	0.688989047195444	-0.328287626456319	0.951882592857258	0.0540196819764051	0.0668128397558056	-0.0156102508009441	-0.418270749506336	0.35198501124458	0.139016305499278	0.0150333916737746	0.189237855245451	2.28638180544819	0.520506893967859	-0.55078391733396	0.282337193393678	-0.265012603498582	1.66119419934697	-0.0564349317085497	-0.26215460649636	0.0417164864945701	1.750981351459	0.284879904315846	0.43532017306413	-0.400729777621461	0.564089966378895	-0.286405483253214	0.996704374952751	-0.395454215621754	0.194466743308838	0.770898933080793	0.0618649094245494	0.829860403586417	-0.167894965091884	-0.580680723834806	-0.297836345807147	0.957622608386612	0.3082346093866	0.793928161144028	1.52363847297684	-0.723479308739431
TCGA.DD.A1EJ.01	-0.851837319010309	-0.822558613868749	-0.963326773278617	-0.490458200041814	-0.00849123864224174	-0.593856567983212	1.5692466337548	-0.699233070878462	-0.117528568922841	0.454645085814744	-0.362543193101106	-0.474417305510923	0.712182587084776	0.106435779264623	-0.327847335988528	0.077780762908579	0.163590890416745	-0.317229415305515	-0.3363192752207	-0.245611826272145	-0.0585102526879143	-0.559906630135364	1.51952766450133	0.834181156663027	-1.07929684867526	-0.54314177811759	0.25213387354645	-0.57186872275349	-0.391420619924429	-0.67417019775984	0.149654230038404	-0.580497297003884	-0.626874870986459	0.90210367448852	-0.392735559359128	-0.302974136814409	0.151022234645593	-0.359315542571068	-0.204985815655631	-0.335212049209899	-0.662818617369274	0.628608486462549	-0.0308880609074204	1.37309231516211	-0.729688262251872	-0.199659866909317	0.984151908665332	-0.108630400753163	-0.841162722880135	1.54000467234968	0.635673902195917	2.2444478260081	0.13428621438335	-0.436169901281562	0.454865600499416	-0.592438336225382	0.501073155644613	0.616151442300882	0.52949091975458	0.0984870668104168	0.766154863620014	-0.425374241696396	-0.158180347071135	0.202579401833816	-1.3102400517707	0.282354569621951	0.694505162272655	0.0513468206628903	0.102015879275674	0.209711039529566	0.081668238416149	-0.0259942439467525	-0.606067737115193	1.89279006165051	-0.688097795263742	-0.474045730850254	0.174330096942547	-0.0772609155472376	1.48901281497796	0.0846171379811321	-0.181912649087676	0.14410695731222	1.30226253890553	0.807610515629376	-0.536983816381128	0.00178929773501891	0.0279722191175605	0.551176188520005	-0.33334800689375	0.77402665713009	-0.226775343207405	-0.662246897069335	-1.50274092043659	1.27489156006023	0.76578889215291	-1.48840084837748	-1.24770982249949	0.95497986663875	0.134171599476005	-0.578011514804447	0.940078887734173	0.492190207308514	0.915082225002787	0.0696521552171021	0.344152305326836	1.02416913396645	-0.0967422466626604	-0.47998331985171	1.4938397269563	0.249236566519877	0.589361281093359	0.199833162303945	-1.05177075497874	0.0574855710060486	0.446058260931545	0.808568536087419	-0.891017501548425	-0.335258403982831
TCGA.DD.A1EK.01	1.9800958717949	-0.0261215237517637	-0.89554484349317	-0.277607980570787	-0.593707933757488	-0.541956409816958	-0.473594506433162	-0.138338965960198	-0.528137392202965	-0.715222741521872	0.315997640465196	-1.0448522294836	-0.523141916297283	-0.564652230072445	-1.15173951687021	-1.07981529092921	-0.688173457466279	-0.0793928272987494	0.282117506918699	-0.249928771145187	-0.592160888982426	-0.738125469185363	-0.107006084513199	0.839162973393675	-0.79973381523754	-0.465385223142335	-0.555253758574417	-0.821572264155511	0.193340185939091	-0.742054814520939	-0.0896094580554016	0.142055974824055	-0.8674282919278	-0.844002224614554	0.368575761010137	-1.14875664134589	-0.175528339472016	-1.15366271334097	-0.544253581704905	-0.48066517921098	-1.36857567889325	-1.01388660678225	-0.288431622016181	-0.663716131217769	0.431484752228565	0.145293679087842	-1.4288656285039	-0.738394246725631	-0.454271020632159	-1.08260541685668	-0.0818093630607075	0.580581035455922	0.333166029549669	0.254445351276671	1.10495619484603	-0.443329105243232	-1.59580356660638	-0.753561927582485	-0.656013149719036	0.283534403312885	0.72435126453096	0.657933003884603	0.279545035343546	-0.794709344680375	0.650936023330118	1.81014013479599	-0.415917261695594	-0.855440741033913	0.704771255424054	0.415187374318512	0.210927898961491	-0.86044646886212	2.1192521321061	0.208331776179888	0.871265539362898	0.210285651407663	2.3552684344154	0.0234039495282655	-0.267082501884632	-1.05823773507666	0.231034199492817	-0.439937630782745	-0.956153398648497	-0.466741196172632	-0.289869331917183	-0.958035557698868	-0.745797198004065	-0.470675212512685	0.218747916429667	0.557866452258193	-0.218924295163462	-0.00965645372343256	-0.177383466679539	-0.403782007613747	2.16046122184569	1.5899622521317	-0.391211367518668	-0.671467168097566	-0.328170490631033	-0.0242672244604124	-0.476166977368691	-0.805609192707495	0.699942912248508	0.241346774360872	0.329743194761244	0.351626798020437	-1.18108147242145	-1.04852007901282	-1.04421659554827	0.212226676283771	-1.19990938879239	0.837068522736165	-0.410812915883425	-0.0990503052109008	-0.481982488639879	0.212394203597273	-0.65063500483978	-0.301684509675419
TCGA.DD.A1EL.01	-0.519150041668256	-0.605334696090571	-0.0586826583751614	0.494547318327179	-0.308772851272493	-0.858004736672088	0.529114783506777	-0.337075055378658	0.372033119827493	0.408592354327436	-0.00360392305824199	-0.261132766642385	-0.214948488001006	-0.516019142242865	0.082537452105326	1.84122399361173	0.0955417429582707	-0.309281525140725	-0.411060574044366	-0.68271798609664	0.968573228704215	0.257817178886202	-0.621616446597313	-1.07057459541103	-0.392019018543777	0.075746504832588	0.0597466737412798	0.0345559525469422	0.223278300002183	0.518614466673129	1.19676035552258	-1.86987330932006	-1.02704442888837	-0.801481992932178	-0.389834974762611	0.225202975846641	1.36530916797686	-0.48487050115825	-0.783681674229492	0.656685276894788	-0.856169014859603	-0.0884938594268947	1.70888318428851	3.22524095832461	-1.15976395719425	0.0512843232095286	1.69698654390858	-0.47977012190796	1.07254490850748	0.605574901248582	-0.192581725030626	0.266917076175994	0.506428791891405	1.55572455370443	0.0671483668735591	0.352391245874784	-0.0505488145676438	0.608273456350724	2.81370082933435	-0.95009285276553	-1.39429525510033	0.348302103225509	-0.299865167851885	-0.0792741391355103	-0.911392976290705	-0.291793595359874	1.77628885637574	0.583167598923906	-0.0467723195938942	-1.37140222798401	0.742254350748581	-0.618836160712779	-0.273681076656776	1.28432383028091	-0.60391263877493	-0.798279349965788	0.883749218137938	0.20416018473171	1.29495944839501	0.22171585115985	1.4471043846194	1.34726253460329	0.103227444924538	-0.697418657716039	-1.0002083047017	1.29932966007345	0.107628862857491	1.20216236249421	-0.656379246223867	2.37832483076097	-0.974024151345984	0.84884530041126	1.26946542927322	-0.979431538577494	0.151852417908117	0.245506892007685	1.04168441000189	3.9325503775496	-0.121304184985813	-1.22147167926085	0.690142105347376	-0.34131317109822	0.714278632631702	-0.569639370672867	-1.00567468846764	-0.660374037005047	1.85205902592069	0.530364352397002	2.33439675800593	0.227781983044387	2.04561769413372	0.471645153896175	1.35484133382614	0.45927918519714	-0.560078923977439	-0.0320115878553641	-0.842396034133039	-0.439018888627388
TCGA.DD.A39V.01	0.292947244014498	1.02019455617936	0.592314821488799	0.321719045682089	2.22157722741954	1.2233231039504	0.947645698804399	1.55709568555522	1.13627908678318	2.31747721815928	1.03958812996109	1.51835040128409	1.20672669860292	-0.0983183297393017	1.69687267799043	-0.0217759271107742	1.34110424670173	1.99600182160686	5.15842573369985	-0.00785143996065324	2.01327463889769	1.12950230341552	0.890082523040817	1.79252901047892	1.07531416737817	1.23621959925056	-0.0689299199293884	1.88163372212707	1.22680843672237	0.164527910088854	-0.101399100711592	-0.284806789248537	-0.15930066255793	1.55609481135651	0.0627312962483921	0.706877048101753	1.47435109121196	0.0357416649166293	-0.0650179748527343	1.04742436113762	-0.919673606157973	-1.27993814038795	-0.848661678612216	-1.33741690416754	-0.593525502732559	-1.50352261965309	-1.14123310875941	-0.827075902900997	-0.285367360662651	-0.73697708366598	-1.53196976918987	-1.34081636944735	-0.815124724673262	-0.617946363061242	-0.825224171671334	-0.771479882736717	-0.96650635321799	-0.154060941654501	-0.204306677707427	-1.08869971015356	-1.67024026497965	-1.22843132238267	-0.541746512321828	-0.90300741760722	0.558437412089015	-1.40514175709044	-1.57697445619902	-0.841439969373061	-0.897637599513716	-0.899313653110345	-1.2682518420691	-1.08969104891812	-0.966508510206933	-1.06626610562087	-0.525857936161421	-1.29983928720755	-0.49878405501077	-1.12994453928362	-0.384811870436004	-1.04726983802236	-1.26259728707805	-0.557902739258544	-0.683250110006683	-0.612569584960274	-0.96234900825773	-0.76625963837229	-1.07849744364541	-0.930566313313786	-0.737359346724759	-1.3746499534183	-0.870083725143789	-1.35955553528288	-0.703620485994118	-1.41542318852109	-1.18398686026622	0.134066674653574	-1.38681868827477	-1.40568158012814	-0.593210018469597	-0.565716069035805	-0.521769731328154	-0.185979360714556	-1.1541315148271	-0.979400859917986	-1.23293534834445	-1.14080231138082	-0.362318897518389	-1.53026818981376	0.49347174326429	-0.547943555326293	-0.416629667669484	-1.5607147016513	0.29196531748358	-1.04196422913638	-0.353220803505592	-0.822648912283654	-0.801281082487067	1.89248130441202
TCGA.DD.A39W.01	0.164182000498402	-0.357492694497192	-0.781949595071292	-0.933318978053955	-0.525924852662537	-0.753596033302706	0.0987409207908248	-0.925051700690682	-0.0614861255949389	-1.25295217725716	-1.19728831039584	-0.308726397469791	-0.098651779188154	-0.762589808839669	-0.703954148686579	-0.588700800842639	-0.723622258224371	-0.519307816069956	-0.408026496746942	-0.679235512864128	0.14827521726488	-0.907759380982687	-0.419029957848069	0.01490973941088	0.261397702881554	-1.26267253175188	0.218197639351439	0.150166594568574	-0.375081770855268	-1.09046139998459	-0.858914431036846	-0.948915804765499	-0.994237935953746	-0.580782200243697	-0.577007992549656	-0.108549931509075	-1.10470553428359	0.0204273192989885	-0.288682816107402	-0.447959679006061	0.648783319047079	-0.39776928458145	0.524175868789691	1.31473672680478	-0.151014353535699	0.300144774170786	1.19575207030425	1.32008927655287	-0.810560859593473	0.558727343248828	0.850514603079583	-0.0259552319872274	1.98087096294957	1.27841653537876	0.376024272258391	1.04991573201796	0.99524596244793	1.96369215200313	0.415673543502777	0.31811333636815	0.953236105689305	-0.732431975717257	0.175168007726166	-0.667687678352882	1.45489201396795	0.383727053593591	0.826963333933337	-0.937346731395678	-0.315384783365104	0.510083423890128	0.195634070980793	0.617468040784344	-0.254137596510008	0.471429641128745	2.15955605195762	-0.416582388537176	0.895286523178235	0.656091721452241	-0.229885546073404	-0.238160760395472	0.431864562199298	-0.14630410598535	-0.0275580501654264	2.5893581911689	0.93019469597411	-1.0491919912974	0.344654733310162	1.28243057470354	-0.480371834916077	0.376008805181628	0.689036994619156	1.55492889090024	-1.01835642972154	-0.0148696132182982	0.81788603549087	0.610177474215295	-0.240145096089535	0.742063985423595	-0.463883142354721	-0.27021207829366	-0.0990863478740183	-0.00428074735500573	0.460608836753641	0.779932990464595	1.91134262241137	-1.04536804795995	0.270627622255352	0.0035678810304608	1.58210009977963	2.82399203102659	0.923943217151857	0.94589475171795	0.580139762376512	0.537066527330591	1.40117589359767	-0.471924889224565	0.563301574741373	-0.992722670339322
TCGA.DD.A39X.01	-0.43738654156843	3.20998219770151	0.399363082820837	0.0865502780025067	0.56558373054478	0.509621025151666	2.29957774585514	-1.00263432950672	2.56552248187512	2.72068266903532	2.91472699872648	0.455071259530096	0.51332916706421	-0.691675415624083	1.25005107668765	-0.302188611865783	-0.171203750710547	-0.326070162376479	0.79669453469903	-0.350249199632645	-0.385294902931139	0.127183582052841	0.231320078421516	5.46288464528352	-0.171847679723359	3.12793974077263	0.604568556613896	0.789291611601321	0.212441385710144	1.18115312198622	0.110366617426276	-1.41868897649028	-0.315121630093974	0.0044233833378484	1.96699579593437	0.0386270043246571	0.433358549478832	1.00358143331155	-0.527425362419758	0.870950270786687	-0.953184949171761	-1.16982418989023	-0.953613800243371	-0.762156031670987	-0.901881526885657	-0.111281773051925	-1.93004826998822	-1.21712671901193	0.884976331357846	-1.68739520265093	-1.27228278301876	-1.45125684899922	-1.09018997448733	-1.74370990571987	-1.19911118454552	-1.39191951830405	-1.10310336034752	-1.39239497008624	0.0202767207946915	-1.28474965317299	-0.0512097052626231	-1.85200900733096	-0.452976124221733	-0.937240031864266	-0.108641185590923	-0.565381814513226	-1.14167511308334	-0.800881764671287	-0.989926239301032	-1.31464446786218	-0.732525527817127	-1.22316228348651	-1.22519191334808	-0.936150762965828	-1.05420757234253	-1.2888613031341	-1.32718316799774	-1.27310123616156	-0.105209046930187	-0.153927311018468	-0.694951944468771	-0.842214143288585	-0.854827296223357	-1.16483008624026	-1.06797576838268	-1.25460265842135	-1.0733077429651	-0.969157994396631	-0.627536057044739	-1.43310178235535	-1.08017566954596	-0.792670910464582	-1.4238002335197	-1.34246787814985	-0.813965998090082	0.492286554052091	-1.69982458627432	-1.55113062717799	-1.0112694403361	-1.26648909323511	-0.961955427687154	-0.976733576459197	-1.13959136810632	-1.74478337096045	-0.970219034481172	0.928355794758641	-0.834669463774139	-1.0548604423866	-1.26897796916893	-0.629785013631911	0.614097019534538	-1.96242415724082	-0.690381149381854	-0.877146723077822	-0.716394437806988	-1.1645687332569	-0.635385841182376	1.65427567795829
